"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"06/02/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/03/2022","AQS","011250011","1","0.029","ppm","27","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/04/2022","AQS","011250011","1","0.047","ppm","44","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/05/2022","AQS","011250011","1","0.037","ppm","34","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/06/2022","AQS","011250011","1","0.044","ppm","41","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/07/2022","AQS","011250011","1","0.038","ppm","35","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/08/2022","AQS","011250011","1","0.028","ppm","26","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/09/2022","AQS","011250011","1","0.033","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/10/2022","AQS","011250011","1","0.037","ppm","34","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/11/2022","AQS","011250011","1","0.039","ppm","36","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/12/2022","AQS","011250011","1","0.033","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/13/2022","AQS","011250011","1","0.028","ppm","26","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/14/2022","AQS","011250011","1","0.03","ppm","28","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/15/2022","AQS","011250011","1","0.037","ppm","34","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/16/2022","AQS","011250011","1","0.042","ppm","39","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/17/2022","AQS","011250011","1","0.039","ppm","36","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/18/2022","AQS","011250011","1","0.047","ppm","44","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/19/2022","AQS","011250011","1","0.052","ppm","48","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/20/2022","AQS","011250011","1","0.045","ppm","42","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/21/2022","AQS","011250011","1","0.05","ppm","46","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/22/2022","AQS","011250011","1","0.045","ppm","42","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/23/2022","AQS","011250011","1","0.055","ppm","51","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/24/2022","AQS","011250011","1","0.066","ppm","87","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/25/2022","AQS","011250011","1","0.042","ppm","39","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/26/2022","AQS","011250011","1","0.038","ppm","35","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/27/2022","AQS","011250011","1","0.044","ppm","41","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/28/2022","AQS","011250011","1","0.047","ppm","44","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/29/2022","AQS","011250011","1","0.031","ppm","29","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"06/30/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/01/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/02/2022","AQS","011250011","1","0.029","ppm","27","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/03/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/04/2022","AQS","011250011","1","0.024","ppm","22","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/05/2022","AQS","011250011","1","0.025","ppm","23","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/06/2022","AQS","011250011","1","0.034","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/07/2022","AQS","011250011","1","0.027","ppm","25","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/08/2022","AQS","011250011","1","0.028","ppm","26","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/09/2022","AQS","011250011","1","0.038","ppm","35","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/10/2022","AQS","011250011","1","0.034","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/11/2022","AQS","011250011","1","0.045","ppm","42","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/12/2022","AQS","011250011","1","0.032","ppm","30","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/13/2022","AQS","011250011","1","0.033","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/14/2022","AQS","011250011","1","0.033","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/15/2022","AQS","011250011","1","0.043","ppm","40","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/16/2022","AQS","011250011","1","0.039","ppm","36","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/17/2022","AQS","011250011","1","0.03","ppm","28","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/18/2022","AQS","011250011","1","0.036","ppm","33","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/19/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/20/2022","AQS","011250011","1","0.025","ppm","23","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/21/2022","AQS","011250011","1","0.036","ppm","33","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/22/2022","AQS","011250011","1","0.034","ppm","31","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/23/2022","AQS","011250011","1","0.024","ppm","22","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/24/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/25/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/26/2022","AQS","011250011","1","0.028","ppm","26","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/27/2022","AQS","011250011","1","0.025","ppm","23","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/28/2022","AQS","011250011","1","0.03","ppm","28","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/29/2022","AQS","011250011","1","0.03","ppm","28","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/30/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"07/31/2022","AQS","011250011","1","0.019","ppm","18","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/01/2022","AQS","011250011","1","0.021","ppm","19","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/02/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/03/2022","AQS","011250011","1","0.021","ppm","19","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/04/2022","AQS","011250011","1","0.024","ppm","22","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/05/2022","AQS","011250011","1","0.027","ppm","25","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/06/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/07/2022","AQS","011250011","1","0.022","ppm","20","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/08/2022","AQS","011250011","1","0.03","ppm","28","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/09/2022","AQS","011250011","1","0.031","ppm","29","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/10/2022","AQS","011250011","1","0.026","ppm","24","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/11/2022","AQS","011250011","1","0.024","ppm","22","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/12/2022","AQS","011250011","1","0.038","ppm","35","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/13/2022","AQS","011250011","1","0.052","ppm","48","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
"08/14/2022","AQS","011250011","1","0.035","ppm","32","Duncanville Middle School, Duncanville (Tuscaloosa) Alabama","17","100.0000","44201","Ozone","087","46220","Tuscaloosa, AL","01","Alabama","125","Tuscaloosa","33.095379","-87.481507"
